> NZ_CP027472.1
  NZ_CP027582.1 1688159 3652785 2623
  NZ_CP027582.1 3645980 2880248 2623
  NZ_CP027582.1 1688159 2579018 2623
  NZ_CP027582.1 3645980 1693244 2623
  NZ_CP027582.1 2573488 1693244 2623
  NZ_CP027582.1 2250015 2255534 2588
  NZ_CP027582.1 1708858 2255534 2588
  NZ_CP027582.1 2250015 1893695 2588
  NZ_CP027582.1 1708858 1893695 2588
  NZ_CP027582.1 2246821 2252177 2528
  NZ_CP027582.1 1705664 2252177 2528
  NZ_CP027582.1 1885171 2171429 2528
  NZ_CP027582.1 458590 3723391 2429
  NZ_CP027582.1 3716575 463863 2429
  NZ_CP027582.1 1693992 2597475 2406
  NZ_CP027582.1 2591945 1699077 2406
  NZ_CP027582.1 2591946 3648826 2405
  NZ_CP027582.1 1693993 3648826 2405
  NZ_CP027582.1 3642021 2597476 2405
  NZ_CP027582.1 2237215 1880641 2405
  NZ_CP027582.1 3642021 1699078 2405
  NZ_CP027582.1 2697309 4691037 2361
  NZ_CP027582.1 4693914 2702842 2349
  NZ_CP027582.1 2169547 2174912 2299
  NZ_CP027582.1 2166315 2252428 2222
  NZ_CP027582.1 2166323 1890598 2214
  NZ_CP027582.1 2166323 1711007 2214
  NZ_CP027582.1 1558661 1903467 2212
  NZ_CP027582.1 1548016 2878004 2185
  NZ_CP027582.1 2872476 1553101 2185
  NZ_CP027582.1 4073449 4136276 2176
  NZ_CP027582.1 1892937 2260020 2142
  NZ_CP027582.1 2254500 1898181 2142
  NZ_CP027582.1 1539146 1544230 2140
  NZ_CP027582.1 1439985 2944751 2082
  NZ_CP027582.1 2939223 1445068 2082
  NZ_CP027582.1 4462538 4910258 2049
  NZ_CP027582.1 3651175 2110140 2046
  NZ_CP027582.1 3283435 4038924 2043
  NZ_CP027582.1 2104871 3657980 2040
  NZ_CP027582.1 1312189 1315970 2037
  NZ_CP027582.1 1002085 1315970 2037
  NZ_CP027582.1 1312189 1007295 2037
  NZ_CP027582.1 1002085 1007295 2037
  NZ_CP027582.1 1926668 1913584 1963
  NZ_CP027582.1 1711011 2176776 1937
  NZ_CP027582.1 4073714 4039237 1911
  NZ_CP027582.1 4462345 4416898 1887
  NZ_CP027582.1 5657724 4416908 1877
  NZ_CP027582.1 4462355 23079 1877
  NZ_CP027582.1 4365044 23079 1875
  NZ_CP027582.1 1533878 2159303 1841
  NZ_CP027582.1 2179529 2264966 1816
  NZ_CP027582.1 1908478 1932064 1812
  NZ_CP027582.1 1010388 5654947 1798
  NZ_CP027582.1 4873759 4458381 1787
  NZ_CP027582.1 1898221 1563747 1750
  NZ_CP027582.1 1877231 2244247 1741
  NZ_CP027582.1 1877231 1543169 1741
  NZ_CP027582.1 1898217 2606814 1740
  NZ_CP027582.1 2601284 1903463 1740
  NZ_CP027582.1 1558661 2606818 1736
  NZ_CP027582.1 2601288 1563747 1736
  NZ_CP027582.1 1917891 2285879 1734
  NZ_CP027582.1 2280358 1923136 1734
  NZ_CP027582.1 3283748 4136541 1730
  NZ_CP027582.1 4032333 4039237 1730
  NZ_CP027582.1 5657907 4910258 1694
  NZ_CP027582.1 4365225 4910258 1694
  NZ_CP027582.1 5657907 4458471 1694
  NZ_CP027582.1 4462538 4458471 1694
  NZ_CP027582.1 4873852 4417089 1694
  NZ_CP027582.1 1562241 1926547 1694
  NZ_CP027582.1 1921302 1567327 1694
  NZ_CP027582.1 4873852 23262 1694
  NZ_CP027582.1 2254443 1718373 1666
  NZ_CP027582.1 1892880 1718373 1666
  NZ_CP027582.1 2154114 2585069 1652
  NZ_CP027582.1 3751449 1474828 1649
  NZ_CP027582.1 1469744 3758265 1644
  NZ_CP027582.1 1533658 1877855 1623
  NZ_CP027582.1 1719214 1904065 1614
  NZ_CP027582.1 1559259 1724301 1614
  NZ_CP027582.1 1719214 1564345 1614
  NZ_CP027582.1 1713343 1898181 1609
  NZ_CP027582.1 2250015 1714104 1561
  NZ_CP027582.1 1708858 1714104 1561
  NZ_CP027582.1 1009116 1323001 1557
  NZ_CP027582.1 1713988 2179754 1514
  NZ_CP027582.1 2174388 1719075 1514
  NZ_CP027582.1 1872925 1538889 1477
  NZ_CP027582.1 2251828 1715758 1454
  NZ_CP027582.1 1890265 1715758 1454
  NZ_CP027582.1 1710671 1715758 1454
  NZ_CP027582.1 1537589 2243751 1443
  NZ_CP027582.1 4073714 3290552 1428
  NZ_CP027582.1 4032333 3290552 1428
  NZ_CP027582.1 1872898 2159203 1423
  NZ_CP027582.1 1537409 1881631 1415
  NZ_CP027582.1 2579795 2159748 1396
  NZ_CP027582.1 2154370 1539407 1396
  NZ_CP027582.1 2401384 3644176 1352
  NZ_CP027582.1 3637371 2406904 1352
  NZ_CP027582.1 4604159 4504385 1337
  NZ_CP027582.1 2329501 3711145 1323
  NZ_CP027582.1 3704329 2335021 1323
  NZ_CP027582.1 4294758 3814816 1320
  NZ_CP027582.1 3704336 2980917 1316
  NZ_CP027582.1 4103747 3711154 1314
  NZ_CP027582.1 1118587 2980922 1311
  NZ_CP027582.1 3470441 2544876 1311
  NZ_CP027582.1 2218991 2544876 1311
  NZ_CP027582.1 3470441 2224356 1311
  NZ_CP027582.1 2539347 2224356 1311
  NZ_CP027582.1 3808007 2523677 1310
  NZ_CP027582.1 4294769 2523677 1309
  NZ_CP027582.1 1398493 4644790 1304
  NZ_CP027582.1 1118594 3711164 1304
  NZ_CP027582.1 2329520 2980929 1304
  NZ_CP027582.1 1118594 2335040 1304
  NZ_CP027582.1 4647666 1403576 1304
  NZ_CP027582.1 4103758 2980930 1303
  NZ_CP027582.1 4103758 2335041 1303
  NZ_CP027582.1 4294780 4601322 1298
  NZ_CP027582.1 1324547 467130 1284
  NZ_CP027582.1 3470478 3711194 1274
  NZ_CP027582.1 2539384 3711194 1274
  NZ_CP027582.1 2219028 3711194 1274
  NZ_CP027582.1 3470478 2980959 1274
  NZ_CP027582.1 2539384 2980959 1274
  NZ_CP027582.1 2219028 2980959 1274
  NZ_CP027582.1 4103787 2544913 1274
  NZ_CP027582.1 3704378 2544913 1274
  NZ_CP027582.1 1118624 2544913 1274
  NZ_CP027582.1 3470478 2335070 1274
  NZ_CP027582.1 2539384 2335070 1274
  NZ_CP027582.1 2219028 2335070 1274
  NZ_CP027582.1 4103787 2224393 1274
  NZ_CP027582.1 3704378 2224393 1274
  NZ_CP027582.1 2329550 2224393 1274
  NZ_CP027582.1 1118624 2224393 1274
  NZ_CP027582.1 1889768 2256850 1272
  NZ_CP027582.1 1889768 1895012 1272
  NZ_CP027582.1 4294807 5206011 1271
  NZ_CP027582.1 5169608 4601349 1271
  NZ_CP027582.1 1539146 2245308 1271
  NZ_CP027582.1 3808049 5325506 1268
  NZ_CP027582.1 3293016 5325506 1268
  NZ_CP027582.1 5169611 4387467 1268
  NZ_CP027582.1 4294810 4387467 1268
  NZ_CP027582.1 5169611 4377241 1268
  NZ_CP027582.1 4294810 4377241 1268
  NZ_CP027582.1 5289101 3814869 1268
  NZ_CP027582.1 3293016 3814869 1268
  NZ_CP027582.1 5169611 3405115 1268
  NZ_CP027582.1 4294810 3405115 1268
  NZ_CP027582.1 5289101 3299820 1268
  NZ_CP027582.1 3808049 3299820 1268
  NZ_CP027582.1 5169611 2523718 1268
  NZ_CP027582.1 4604229 5325507 1267
  NZ_CP027582.1 4294811 5325507 1267
  NZ_CP027582.1 5289102 5206015 1267
  NZ_CP027582.1 4604229 5206015 1267
  NZ_CP027582.1 3808050 5206015 1267
  NZ_CP027582.1 3293017 5206015 1267
  NZ_CP027582.1 5289102 4601353 1267
  NZ_CP027582.1 3808050 4601353 1267
  NZ_CP027582.1 3293017 4601353 1267
  NZ_CP027582.1 5289102 4504455 1267
  NZ_CP027582.1 5169612 4504455 1267
  NZ_CP027582.1 4294811 4504455 1267
  NZ_CP027582.1 3808050 4504455 1267
  NZ_CP027582.1 3293017 4504455 1267
  NZ_CP027582.1 5289102 4387468 1267
  NZ_CP027582.1 4604229 4387468 1267
  NZ_CP027582.1 3808050 4387468 1267
  NZ_CP027582.1 3293017 4387468 1267
  NZ_CP027582.1 5289102 4377242 1267
  NZ_CP027582.1 4604229 4377242 1267
  NZ_CP027582.1 3808050 4377242 1267
  NZ_CP027582.1 3293017 4377242 1267
  NZ_CP027582.1 5169612 3814870 1267
  NZ_CP027582.1 4604229 3814870 1267
  NZ_CP027582.1 5289102 3405116 1267
  NZ_CP027582.1 4604229 3405116 1267
  NZ_CP027582.1 3808050 3405116 1267
  NZ_CP027582.1 3293017 3405116 1267
  NZ_CP027582.1 5169612 3299821 1267
  NZ_CP027582.1 4604229 3299821 1267
  NZ_CP027582.1 4294811 3299821 1267
  NZ_CP027582.1 5289102 2523719 1267
  NZ_CP027582.1 4604229 2523719 1267
  NZ_CP027582.1 3293017 2523719 1267
  NZ_CP027582.1 5169617 5325512 1262
  NZ_CP027582.1 4103799 4207422 1262
  NZ_CP027582.1 3704390 4207422 1262
  NZ_CP027582.1 3470490 4207422 1262
  NZ_CP027582.1 2539396 4207422 1262
  NZ_CP027582.1 2329562 4207422 1262
  NZ_CP027582.1 2219040 4207422 1262
  NZ_CP027582.1 1118636 4207422 1262
  NZ_CP027582.1 4882084 1387680 1259
  NZ_CP027582.1 1010907 1324792 1259
  NZ_CP027582.1 1876742 2163020 1255
  NZ_CP027582.1 1932074 2283743 1252
  NZ_CP027582.1 2278222 1937319 1252
  NZ_CP027582.1 2518147 3814827 1247
  NZ_CP027582.1 266816 731644 1246
  NZ_CP027582.1 726443 272077 1246
  NZ_CP027582.1 2518149 4601313 1245
  NZ_CP027582.1 5570797 752499 1245
  NZ_CP027582.1 2196630 2903222 1220
  NZ_CP027582.1 2897694 2201995 1220
  NZ_CP027582.1 2159611 1544661 1218
  NZ_CP027582.1 2329611 2544974 1213
  NZ_CP027582.1 2518188 5206014 1206
  NZ_CP027582.1 2518188 4387467 1206
  NZ_CP027582.1 2518188 4377241 1206
  NZ_CP027582.1 2518188 3405115 1206
  NZ_CP027582.1 2518189 5325507 1205
  NZ_CP027582.1 2518189 4504455 1205
  NZ_CP027582.1 2518189 3299821 1205
  NZ_CP027582.1 2583299 1882049 1205
  NZ_CP027582.1 747299 5607743 1201
  NZ_CP027582.1 1898819 1724301 1197
  NZ_CP027582.1 2154776 2240895 1195
  NZ_CP027582.1 2235529 2160154 1195
  NZ_CP027582.1 1436899 4687106 1184
  NZ_CP027582.1 4689983 1441982 1184
  NZ_CP027582.1 4846539 4426436 1152
  NZ_CP027582.1 1552604 2885299 1151
  NZ_CP027582.1 2879771 1557689 1151
  NZ_CP027582.1 2698610 4327073 1147
  NZ_CP027582.1 279587 3648822 1141
  NZ_CP027582.1 3642017 284848 1141
  NZ_CP027582.1 1719214 2607416 1138
  NZ_CP027582.1 2601886 1724301 1138
  NZ_CP027582.1 4692728 4324598 1137
  NZ_CP027582.1 279591 2597476 1137
  NZ_CP027582.1 279591 1699078 1137
  NZ_CP027582.1 2591946 284852 1137
  NZ_CP027582.1 1693993 284852 1137
  NZ_CP027582.1 2696266 4324741 1127
  NZ_CP027582.1 1551386 2884081 1101
  NZ_CP027582.1 5614333 5651279 1098
  NZ_CP027582.1 1697479 2588939 1095
  NZ_CP027582.1 2583409 1702563 1095
  NZ_CP027582.1 1439910 3260357 1083
  NZ_CP027582.1 3253577 1444993 1083
  NZ_CP027582.1 2238567 2588773 1080
  NZ_CP027582.1 1537771 2588773 1080
  NZ_CP027582.1 2583243 2243933 1080
  NZ_CP027582.1 1875565 1880641 1080
  NZ_CP027582.1 2583243 1542855 1080
  NZ_CP027582.1 2878581 1556498 1073
  NZ_CP027582.1 2035857 2407194 1063
  NZ_CP027582.1 2401674 2041106 1062
  NZ_CP027582.1 4695203 4327073 1060
  NZ_CP027582.1 1550264 2882959 1054
  NZ_CP027582.1 2939185 3260394 1046
  NZ_CP027582.1 3253614 2944713 1046
  NZ_CP027582.1 2877463 1555380 1022
  NZ_CP027582.1 461480 5658633 1002
  NZ_CP027582.1 5621684 466753 1002
  NZ_CP027582.1 272919 2407342 997
  NZ_CP027582.1 1324175 1327967 997
  NZ_CP027582.1 1013998 1327967 997
  NZ_CP027582.1 462564 1020287 997
  NZ_CP027582.1 1015077 467837 997
  NZ_CP027582.1 2401822 278180 997
  NZ_CP027582.1 2696266 4689994 994
  NZ_CP027582.1 4692871 2701799 994
  NZ_CP027582.1 2235529 2585731 990
  NZ_CP027582.1 2580201 2240895 990
  NZ_CP027582.1 272844 2041180 989
  NZ_CP027582.1 2035931 278105 989
  NZ_CP027582.1 2158131 2589087 987
  NZ_CP027582.1 2583557 2163509 987
  NZ_CP027582.1 2694152 4324498 976
  NZ_CP027582.1 5616736 1323001 973
  NZ_CP027582.1 5616736 1014326 973
  NZ_CP027582.1 2585569 2591099 966
  NZ_CP027582.1 1540104 2591099 966
  NZ_CP027582.1 1713988 2260665 964
  NZ_CP027582.1 1904182 1927487 956
  NZ_CP027582.1 1922242 1909427 956
  NZ_CP027582.1 5622055 1328333 953
  NZ_CP027582.1 828857 1068436 949
  NZ_CP027582.1 1063226 834061 949
  NZ_CP027582.1 1697627 2163509 947
  NZ_CP027582.1 2158131 1882307 947
  NZ_CP027582.1 2158131 1702711 947
  NZ_CP027582.1 1873458 2585340 944
  NZ_CP027582.1 2579810 1878534 943
  NZ_CP027582.1 2150405 2576589 942
  NZ_CP027582.1 2571059 2155684 942
  NZ_CP027582.1 2033087 2404426 940
  NZ_CP027582.1 2398906 2038336 940
  NZ_CP027582.1 1920033 2268162 930
  NZ_CP027582.1 2262641 1925278 930
  NZ_CP027582.1 2694201 4689800 927
  NZ_CP027582.1 4692677 2699734 927
  NZ_CP027582.1 1691060 2159489 925
  NZ_CP027582.1 1873184 1696145 925
  NZ_CP027582.1 1534064 1696145 925
  NZ_CP027582.1 1691060 1539148 925
  NZ_CP027582.1 272919 3644614 914
  NZ_CP027582.1 3637809 278180 914
  NZ_CP027582.1 3249574 4687103 909
  NZ_CP027582.1 4689980 3256354 909
  NZ_CP027582.1 1691076 1878277 909
  NZ_CP027582.1 1436899 3256357 906
  NZ_CP027582.1 3249577 1441982 906
  NZ_CP027582.1 2883059 5235544 903
  NZ_CP027582.1 5199140 2888587 903
  NZ_CP027582.1 1697479 2244099 887
  NZ_CP027582.1 2238733 1702563 887
  NZ_CP027582.1 1537937 1702563 887
  NZ_CP027582.1 1697479 1543021 887
  NZ_CP027582.1 2585650 2165599 885
  NZ_CP027582.1 1540185 2165599 885
  NZ_CP027582.1 5616320 5653266 881
  NZ_CP027582.1 2154385 1878534 862
  NZ_CP027582.1 5618949 5655898 847
  NZ_CP027582.1 1321433 5655898 847
  NZ_CP027582.1 5618949 1016549 847
  NZ_CP027582.1 1321433 1016549 847
  NZ_CP027582.1 1328152 2108902 828
  NZ_CP027582.1 2103633 1331944 828
  NZ_CP027582.1 1872951 2239997 817
  NZ_CP027582.1 2234631 1878028 817
  NZ_CP027582.1 271859 2406279 812
  NZ_CP027582.1 2400759 277120 812
  NZ_CP027582.1 2159611 2245739 782
  NZ_CP027582.1 2585102 2245799 780
  NZ_CP027582.1 1567522 2276328 776
  NZ_CP027582.1 2270807 1572607 776
  NZ_CP027582.1 1534947 2241113 772
  NZ_CP027582.1 2235747 1540031 772
  NZ_CP027582.1 2234678 2159303 770
  NZ_CP027582.1 1855996 513745 768
  NZ_CP027582.1 508470 1861073 767
  NZ_CP027582.1 1877231 2589087 766
  NZ_CP027582.1 2158131 2244247 766
  NZ_CP027582.1 2238881 2163509 766
  NZ_CP027582.1 1538085 2163509 766
  NZ_CP027582.1 2158131 1543169 766
  NZ_CP027582.1 589823 3828738 765
  NZ_CP027582.1 3821918 595101 765
  NZ_CP027582.1 1563174 1909420 761
  NZ_CP027582.1 1904175 1568260 761
  NZ_CP027582.1 980538 1294388 754
  NZ_CP027582.1 1290608 985746 754
  NZ_CP027582.1 5618949 1325224 753
  NZ_CP027582.1 1321433 1325224 753
  NZ_CP027582.1 1338744 2066153 743
  NZ_CP027582.1 2060903 1342537 743
  NZ_CP027582.1 743251 3656812 741
  NZ_CP027582.1 1875433 2242449 740
  NZ_CP027582.1 3650007 748451 740
  NZ_CP027582.1 2235882 2865373 739
  NZ_CP027582.1 2155129 2865373 739
  NZ_CP027582.1 2160090 2591049 739
  NZ_CP027582.1 2859845 2241248 739
  NZ_CP027582.1 2859845 2160507 739
  NZ_CP027582.1 1877231 1882307 739
  NZ_CP027582.1 1877231 1702711 739
  NZ_CP027582.1 1324433 1019466 739
  NZ_CP027582.1 804280 3663565 726
  NZ_CP027582.1 3656759 809481 726
  NZ_CP027582.1 2240373 2164989 717
  NZ_CP027582.1 1692727 2241810 712
  NZ_CP027582.1 1533870 2240036 711
  NZ_CP027582.1 2236444 1697812 711
  NZ_CP027582.1 2234670 1538954 711
  NZ_CP027582.1 1735330 1939026 708
  NZ_CP027582.1 1933780 1740416 708
  NZ_CP027582.1 988836 5632088 706
  NZ_CP027582.1 5595142 994044 706
  NZ_CP027582.1 2160909 2591868 705
  NZ_CP027582.1 2244811 2250172 702
  NZ_CP027582.1 1883161 2250172 702
  NZ_CP027582.1 1703654 2250172 702
  NZ_CP027582.1 2244811 2169424 702
  NZ_CP027582.1 1883161 2169424 702
  NZ_CP027582.1 1703654 2169424 702
  NZ_CP027582.1 1313746 454094 699
  NZ_CP027582.1 1003642 454094 699
  NZ_CP027582.1 5615518 5652464 692
  NZ_CP027582.1 2237758 2162386 689
  NZ_CP027582.1 2157008 1881184 689
  NZ_CP027582.1 1325566 5660029 685
  NZ_CP027582.1 5623080 1329358 685
  NZ_CP027582.1 2191097 2617634 682
  NZ_CP027582.1 2612102 2196462 682
  NZ_CP027582.1 2603138 1725553 682
  NZ_CP027582.1 1008993 5653559 677
  NZ_CP027582.1 2169258 2255534 673
  NZ_CP027582.1 2169258 1893695 673
  NZ_CP027582.1 2169258 1714104 673
  NZ_CP027582.1 1546279 2876267 669
  NZ_CP027582.1 2870739 1551364 669
  NZ_CP027582.1 1720466 2608668 668
  NZ_CP027582.1 1731308 2282063 667
  NZ_CP027582.1 1691319 2585325 666
  NZ_CP027582.1 2276542 1736394 666
  NZ_CP027582.1 2579795 1696404 666
  NZ_CP027582.1 2154370 1696404 666
  NZ_CP027582.1 2164176 2250297 653
  NZ_CP027582.1 2164176 2169549 653
  NZ_CP027582.1 2580554 2865373 637
  NZ_CP027582.1 1535082 2865373 637
  NZ_CP027582.1 2859845 2586084 637
  NZ_CP027582.1 2859845 1540166 637
  NZ_CP027582.1 2151718 2577889 632
  NZ_CP027582.1 2572359 2156997 632
  NZ_CP027582.1 1014364 5659004 631
  NZ_CP027582.1 461851 1328333 631
  NZ_CP027582.1 5622055 1019574 631
  NZ_CP027582.1 461851 1019574 631
  NZ_CP027582.1 1014364 467124 631
  NZ_CP027582.1 1324547 5659010 625
  NZ_CP027582.1 1554016 2886711 623
  NZ_CP027582.1 2881183 1559101 623
  NZ_CP027582.1 1713286 2179052 621
  NZ_CP027582.1 509992 1862593 612
  NZ_CP027582.1 1857516 515269 612
  NZ_CP027582.1 1546950 2876938 607
  NZ_CP027582.1 2871410 1552035 607
  NZ_CP027582.1 1561006 1924915 594
  NZ_CP027582.1 1919670 1566092 594
  NZ_CP027582.1 2277215 1737703 591
  NZ_CP027582.1 1732617 2282736 590
  NZ_CP027582.1 2181474 2266911 589
  NZ_CP027582.1 1540985 1885309 588
  NZ_CP027582.1 1540985 1705713 588
  NZ_CP027582.1 1300286 995390 585
  NZ_CP027582.1 990182 995390 585
  NZ_CP027582.1 1691060 2240230 584
  NZ_CP027582.1 2234864 1696145 584
  NZ_CP027582.1 272883 741178 578
  NZ_CP027582.1 735978 278144 578
  NZ_CP027582.1 1325254 1020287 577
  NZ_CP027582.1 1015086 1329055 568
  NZ_CP027582.1 1713343 2260020 564
  NZ_CP027582.1 2173743 1718430 564
  NZ_CP027582.1 271097 2405517 563
  NZ_CP027582.1 2399997 276358 563
  NZ_CP027582.1 439254 1307976 562
  NZ_CP027582.1 439254 999299 562
  NZ_CP027582.1 1304195 444527 562
